464.31616	107.00000
464.37707	15.00000
464.43798	93.00000
464.49889	-26.00000
464.55979	35.00000
464.62069	-127.00000
464.68158	-64.00000
464.74247	98.00000
464.80335	53.00000
464.86423	96.00000
464.92511	-84.00000
464.98598	-14.00000
465.04685	70.00000
465.10772	-37.00000
465.16858	-14.00000
465.22944	2.00000
465.29029	100.00000
465.35114	6.00000
465.41198	58.00000
465.47282	171.00000
465.53366	44.00000
465.59449	66.00000
465.65532	96.00000
465.71615	76.00000
465.77697	128.00000
465.83779	50.00000
465.89860	-82.00000
465.95941	209.00000
466.02021	-62.00000
466.08101	2.00000
466.14181	39.00000
466.20260	-62.00000
466.26339	226.00000
466.32418	-57.00000
466.38496	-94.00000
466.44574	66.00000
466.50651	-31.00000
466.56728	-84.00000
466.62804	26.00000
466.68880	160.00000
466.74956	15.00000
466.81031	38.00000
466.87106	-122.00000
466.93181	113.00000
466.99255	-96.00000
467.05329	-126.00000
467.11402	-36.00000
467.17475	3.00000
467.23547	-22.00000
467.29619	43.00000
467.35691	146.00000
467.41762	23.00000
467.47833	-110.00000
467.53904	0.00000
467.59974	123.00000
467.66044	160.00000
467.72113	175.00000
467.78182	28.00000
467.84250	120.00000
467.90318	272.00000
467.96386	59.00000
468.02453	34.00000
468.08520	22.00000
468.14587	-48.00000
468.20653	54.00000
468.26719	50.00000
468.32784	32.00000
468.38849	30.00000
468.44913	-48.00000
468.50977	50.00000
468.57041	80.00000
468.63104	11.00000
468.69167	-21.00000
468.75230	-69.00000
468.81292	-66.00000
468.87354	186.00000
468.93415	192.00000
468.99476	159.00000
469.05536	158.00000
469.11596	-95.00000
469.17656	-76.00000
469.23715	108.00000
469.29774	91.00000
469.35833	-14.00000
469.41891	112.00000
469.47949	66.00000
469.54006	128.00000
469.60063	-62.00000
469.66119	4.00000
469.72175	126.00000
469.78231	47.00000
469.84286	62.00000
469.90341	98.00000
469.96396	-84.00000
470.02450	16.00000
470.08504	96.00000
470.14557	170.00000
470.20610	114.00000
470.26662	166.00000
470.32714	160.00000
470.38766	336.00000
470.44817	44.00000
470.50868	-14.00000
470.56919	-34.00000
470.62969	-46.00000
470.69019	-172.00000
470.75068	46.00000
470.81117	-51.00000
470.87165	78.00000
470.93213	158.00000
470.99261	160.00000
471.05308	-50.00000
471.11355	-26.00000
471.17402	112.00000
471.23448	-63.00000
471.29494	-130.00000
471.35539	14.00000
471.41584	-148.00000
471.47628	-128.00000
471.53672	-236.00000
471.59716	124.00000
471.65759	214.00000
471.71802	-16.00000
471.77845	-63.00000
471.83887	105.00000
471.89929	42.00000
471.95970	41.00000
472.02011	-2.00000
472.08051	19.00000
472.14091	96.00000
472.20131	-48.00000
472.26170	-79.00000
472.32209	-42.00000
472.38248	-90.00000
472.44286	80.00000
472.50324	-52.00000
472.56361	-97.00000
472.62398	52.00000
472.68434	30.00000
472.74470	76.00000
472.80506	-58.00000
472.86541	68.00000
472.92576	60.00000
472.98611	-78.00000
473.04645	-102.00000
473.10679	18.00000
473.16712	-74.00000
473.22745	123.00000
473.28777	-24.00000
473.34809	46.00000
473.40841	-144.00000
473.46872	-54.00000
473.52903	36.00000
473.58934	-82.00000
473.64964	76.00000
473.70994	30.00000
473.77023	12.00000
473.83052	110.00000
473.89080	16.00000
473.95108	6.00000
474.01136	32.00000
474.07163	90.00000
474.13190	-142.00000
474.19217	-53.00000
474.25243	-64.00000
474.31269	-164.00000
474.37294	112.00000
474.43319	138.00000
474.49343	62.00000
474.55367	100.00000
474.61391	157.00000
474.67414	-16.00000
474.73437	-12.00000
474.79460	111.00000
474.85482	-86.00000
474.91504	47.00000
474.97525	76.00000
475.03546	-45.00000
475.09566	76.00000
475.15586	114.00000
475.21606	-82.00000
475.27625	-64.00000
475.33644	73.00000
475.39663	-29.00000
475.45681	-48.00000
475.51699	-67.00000
475.57716	66.00000
475.63733	116.00000
475.69749	-45.00000
475.75765	-39.00000
475.81781	-228.00000
475.87796	-93.00000
475.93811	125.00000
475.99826	-70.00000
476.05840	-144.00000
476.11854	42.00000
476.17867	-32.00000
476.23880	-98.00000
476.29892	32.00000
476.35904	-61.00000
476.41916	121.00000
476.47927	-103.00000
476.53938	50.00000
476.59949	48.00000
476.65959	52.00000
476.71969	-14.00000
476.77978	-182.00000
476.83987	174.00000
476.89995	-3.00000
476.96003	272.00000
477.02011	-5.00000
477.08018	30.00000
477.14025	113.00000
477.20032	40.00000
477.26038	-29.00000
477.32044	26.00000
477.38049	186.00000
477.44054	192.00000
477.50058	-16.00000
477.56062	-3.00000
477.62066	-176.00000
477.68069	-32.00000
477.74072	-162.00000
477.80075	112.00000
477.86077	224.00000
477.92079	-4.00000
477.98080	-130.00000
478.04081	-32.00000
478.10081	-128.00000
478.16081	80.00000
478.22081	-94.00000
478.28080	13.00000
478.34079	-134.00000
478.40078	94.00000
478.46076	87.00000
478.52074	-112.00000
478.58071	53.00000
478.64068	68.00000
478.70064	-93.00000
478.76060	-114.00000
478.82056	46.00000
478.88051	224.00000
478.94046	-129.00000
479.00041	-28.00000
479.06035	31.00000
479.12029	-214.00000
479.18022	148.00000
479.24015	2.00000
479.30007	-2.00000
479.35999	-135.00000
479.41991	58.00000
479.47982	-16.00000
479.53973	-54.00000
479.59964	112.00000
479.65954	66.00000
479.71944	134.00000
479.77933	-62.00000
479.83922	-145.00000
479.89910	287.00000
479.95898	-16.00000
480.01886	106.00000
480.07873	-98.00000
480.13860	142.00000
480.19847	244.00000
480.25833	-2.00000
480.31819	0.00000
480.37804	96.00000
480.43789	-76.00000
480.49773	18.00000
480.55757	18.00000
480.61741	164.00000
480.67724	-174.00000
480.73707	-82.00000
480.79690	112.00000
480.85672	-3.00000
480.91654	134.00000
480.97635	142.00000
481.03616	-114.00000
481.09596	192.00000
481.15576	154.00000
481.21556	46.00000
481.27535	-1.00000
481.33514	-96.00000
481.39493	63.00000
481.45471	-144.00000
481.51449	116.00000
481.57426	86.00000
481.63403	-96.00000
481.69379	36.00000
481.75355	-96.00000
481.81331	-78.00000
481.87306	112.00000
481.93281	77.00000
481.99256	100.00000
482.05230	-128.00000
482.11204	21.00000
482.17177	56.00000
482.23150	-19.00000
482.29122	110.00000
482.35094	-72.00000
482.41066	-93.00000
482.47037	112.00000
482.53008	230.00000
482.58979	170.00000
482.64949	-19.00000
482.70919	-51.00000
482.76888	49.00000
482.82857	222.00000
482.88825	160.00000
482.94793	130.00000
483.00761	5.00000
483.06728	141.00000
483.12695	-16.00000
483.18662	-52.00000
483.24628	-66.00000
483.30594	295.00000
483.36559	121.00000
483.42524	86.00000
483.48488	185.00000
483.54452	106.00000
483.60416	-14.00000
483.66379	-144.00000
483.72342	-114.00000
483.78305	64.00000
483.84267	14.00000
483.90229	-149.00000
483.96190	53.00000
484.02151	143.00000
484.08111	144.00000
484.14071	-35.00000
484.20031	-147.00000
484.25990	96.00000
484.31949	38.00000
484.37908	-64.00000
484.43866	-207.00000
484.49824	54.00000
484.55781	-64.00000
484.61738	2.00000
484.67694	-8.00000
484.73650	-78.00000
484.79606	-124.00000
484.85561	43.00000
484.91516	-94.00000
484.97471	50.00000
485.03425	130.00000
485.09379	-60.00000
485.15332	-19.00000
485.21285	-10.00000
485.27237	235.00000
485.33189	-44.00000
485.39141	-117.00000
485.45092	-14.00000
485.51043	50.00000
485.56994	6.00000
485.62944	304.00000
485.68894	-6.00000
485.74843	-144.00000
485.80792	-110.00000
485.86740	-64.00000
485.92688	142.00000
485.98636	-14.00000
486.04583	28.00000
486.10530	102.00000
486.16477	-34.00000
486.22423	-128.00000
486.28369	-58.00000
486.34314	58.00000
486.40259	22.00000
486.46203	74.00000
486.52147	-74.00000
486.58091	-48.00000
486.64034	130.00000
486.69977	129.00000
486.75920	-2.00000
486.81862	-85.00000
486.87804	102.00000
486.93745	46.00000
486.99686	136.00000
487.05626	6.00000
487.11566	-2.00000
487.17506	195.00000
487.23445	34.00000
487.29384	38.00000
487.35323	32.00000
487.41261	-18.00000
487.47199	16.00000
487.53136	64.00000
487.59073	89.00000
487.65009	49.00000
487.70945	-46.00000
487.76881	216.00000
487.82816	-30.00000
487.88751	-35.00000
487.94686	62.00000
488.00620	147.00000
488.06554	80.00000
488.12487	82.00000
488.18420	-78.00000
488.24352	-26.00000
488.30284	14.00000
488.36216	128.00000
488.42147	-95.00000
488.48078	-110.00000
488.54009	126.00000
488.59939	-26.00000
488.65869	64.00000
488.71798	58.00000
488.77727	-34.00000
488.83655	3.00000
488.89583	110.00000
488.95511	-110.00000
489.01438	-142.00000
489.07365	-142.00000
489.13292	-35.00000
489.19218	-110.00000
489.25144	-189.00000
489.31069	-140.00000
489.36994	30.00000
489.42918	-68.00000
489.48842	34.00000
489.54766	-30.00000
489.60689	-14.00000
489.66612	89.00000
489.72535	128.00000
489.78457	-38.00000
489.84379	2.00000
489.90300	-16.00000
489.96221	-30.00000
490.02141	-32.00000
490.08061	-40.00000
490.13981	-30.00000
490.19900	-126.00000
490.25819	-68.00000
490.31738	46.00000
490.37656	182.00000
490.43574	48.00000
490.49491	303.00000
490.55408	-82.00000
490.61324	-22.00000
490.67240	43.00000
490.73156	-65.00000
490.79071	-90.00000
490.84986	-64.00000
490.90901	-188.00000
490.96815	-50.00000
491.02729	108.00000
491.08642	-154.00000
491.14555	-96.00000
491.20467	-98.00000
491.26379	128.00000
491.32291	92.00000
491.38202	-42.00000
491.44113	125.00000
491.50024	-4.00000
491.55934	14.00000
491.61844	50.00000
491.67753	-152.00000
491.73662	-128.00000
491.79570	-42.00000
491.85478	94.00000
491.91386	-126.00000
491.97293	34.00000
492.03200	-48.00000
492.09107	-6.00000
492.15013	-154.00000
492.20919	-96.00000
492.26824	-46.00000
492.32729	-110.00000
492.38633	174.00000
492.44537	-70.00000
492.50441	128.00000
492.56344	-40.00000
492.62247	10.00000
492.68150	80.00000
492.74052	66.00000
492.79954	-132.00000
492.85855	-93.00000
492.91756	112.00000
492.97656	161.00000
493.03556	-102.00000
493.09456	-4.00000
493.15355	80.00000
493.21254	160.00000
493.27153	-14.00000
493.33051	-58.00000
493.38949	-130.00000
493.44846	-16.00000
493.50743	82.00000
493.56639	112.00000
493.62535	192.00000
493.68431	-73.00000
493.74326	164.00000
493.80221	1.00000
493.86116	-114.00000
493.92010	-124.00000
493.97904	-100.00000
494.03797	62.00000
494.09690	48.00000
494.15582	112.00000
494.21474	204.00000
494.27366	108.00000
494.33257	-45.00000
494.39148	-31.00000
494.45039	-45.00000
494.50929	0.00000
494.56819	-12.00000
494.62708	96.00000
494.68597	165.00000
494.74485	244.00000
494.80373	-82.00000
494.86261	-112.00000
494.92148	113.00000
494.98035	80.00000
495.03922	144.00000
495.09808	-30.00000
495.15694	-64.00000
495.21579	112.00000
495.27464	-62.00000
495.33348	48.00000
495.39232	-48.00000
495.45116	110.00000
495.50999	110.00000
495.56882	-70.00000
495.62765	28.00000
495.68647	176.00000
495.74529	-78.00000
495.80410	36.00000
495.86291	32.00000
495.92171	19.00000
495.98051	116.00000
496.03931	82.00000
496.09810	6.00000
496.15689	1.00000
496.21568	-12.00000
496.27446	112.00000
496.33324	164.00000
496.39201	17.00000
496.45078	-70.00000
496.50954	-44.00000
496.56830	-46.00000
496.62706	50.00000
496.68581	-18.00000
496.74456	128.00000
496.80331	80.00000
496.86205	84.00000
496.92079	142.00000
496.97952	46.00000
497.03825	46.00000
497.09697	7.00000
497.15569	0.00000
497.21441	-94.00000
497.27312	36.00000
497.33183	106.00000
497.39054	-320.00000
497.44924	47.00000
497.50794	199.00000
497.56663	78.00000
497.62532	148.00000
497.68400	48.00000
497.74268	-93.00000
497.80136	71.00000
497.86003	-80.00000
497.91870	-80.00000
497.97737	32.00000
498.03603	-80.00000
498.09469	-128.00000
498.15334	14.00000
498.21199	-146.00000
498.27063	-16.00000
498.32927	-100.00000
498.38791	84.00000
498.44654	126.00000
498.50517	-64.00000
498.56380	-10.00000
498.62242	-114.00000
498.68104	162.00000
498.73965	108.00000
498.79826	-64.00000
498.85686	-94.00000
498.91546	94.00000
498.97406	62.00000
499.03265	40.00000
499.09124	96.00000
499.14983	138.00000
499.20841	62.00000
499.26699	206.00000
499.32556	-114.00000
499.38413	127.00000
499.44269	43.00000
499.50125	96.00000
499.55981	6.00000
499.61836	-32.00000
499.67691	-12.00000
499.73546	-50.00000
499.79400	46.00000
499.85254	-32.00000
499.91107	146.00000
499.96960	-207.00000
500.02812	-120.00000
500.08664	30.00000
500.14516	30.00000
500.20367	-46.00000
500.26218	32.00000
500.32069	-148.00000
500.37919	-128.00000
500.43769	61.00000
500.49618	17.00000
500.55467	222.00000
500.61315	192.00000
500.67163	-22.00000
500.73011	-96.00000
500.78858	96.00000
500.84705	-38.00000
500.90552	62.00000
500.96398	148.00000
501.02244	0.00000
501.08089	49.00000
501.13934	16.00000
501.19778	-34.00000
501.25622	-32.00000
501.31466	-34.00000
501.37309	32.00000
501.43152	-50.00000
501.48995	102.00000
501.54837	-29.00000
501.60679	-48.00000
501.66520	-92.00000
501.72361	176.00000
501.78201	-70.00000
501.84041	179.00000
501.89881	46.00000
501.95720	32.00000
502.01559	128.00000
502.07398	144.00000
502.13236	-128.00000
502.19074	-146.00000
502.24911	64.00000
502.30748	134.00000
502.36584	-40.00000
502.42420	-83.00000
502.48256	0.00000
502.54091	-126.00000
502.59926	-41.00000
502.65761	-79.00000
502.71595	159.00000
502.77429	-117.00000
502.83262	46.00000
502.89095	45.00000
502.94927	-182.00000
503.00759	112.00000
503.06591	154.00000
503.12422	0.00000
503.18253	-110.00000
503.24084	-224.00000
503.29914	-114.00000
503.35744	-158.00000
503.41573	26.00000
503.47402	-222.00000
503.53230	29.00000
503.59058	146.00000
503.64886	-112.00000
503.70713	-62.00000
503.76540	-83.00000
503.82367	-26.00000
503.88193	106.00000
503.94019	60.00000
503.99844	16.00000
504.05669	-69.00000
504.11493	48.00000
504.17317	90.00000
504.23141	-98.00000
504.28964	80.00000
504.34787	-14.00000
504.40610	112.00000
504.46432	50.00000
504.52254	16.00000
504.58075	96.00000
504.63896	160.00000
504.69716	220.00000
504.75536	38.00000
504.81356	-36.00000
504.87175	-128.00000
504.92994	82.00000
504.98813	-98.00000
505.04631	66.00000
505.10449	-96.00000
505.16266	96.00000
505.22083	34.00000
505.27899	24.00000
505.33715	50.00000
505.39531	-176.00000
505.45346	42.00000
505.51161	182.00000
505.56976	92.00000
505.62790	58.00000
505.68604	-114.00000
505.74417	-23.00000
505.80230	22.00000
505.86042	0.00000
505.91854	-16.00000
505.97666	144.00000
506.03477	-112.00000
506.09288	-38.00000
506.15099	34.00000
506.20909	-34.00000
506.26719	-62.00000
506.32528	-38.00000
506.38337	-80.00000
506.44145	-64.00000
506.49953	14.00000
506.55761	-16.00000
506.61568	-140.00000
506.67375	-320.00000
506.73182	18.00000
506.78988	92.00000
506.84794	-66.00000
506.90599	98.00000
506.96404	-256.00000
507.02208	206.00000
507.08012	-174.00000
507.13816	-54.00000
507.19619	46.00000
507.25422	142.00000
507.31225	30.00000
507.37027	134.00000
507.42829	156.00000
507.48630	108.00000
507.54431	-48.00000
507.60231	4.00000
507.66031	20.00000
507.71831	124.00000
507.77630	82.00000
507.83429	28.00000
507.89228	128.00000
507.95026	126.00000
508.00824	-18.00000
508.06621	96.00000
508.12418	48.00000
508.18214	128.00000
508.24010	-66.00000
508.29806	-16.00000
508.35601	48.00000
508.41396	40.00000
508.47191	50.00000
508.52985	78.00000
508.58779	-74.00000
508.64572	34.00000
508.70365	92.00000
508.76157	130.00000
508.81949	-158.00000
508.87741	-14.00000
508.93532	48.00000
508.99323	54.00000
509.05114	-156.00000
509.10904	126.00000
509.16694	44.00000
509.22483	-156.00000
509.28272	28.00000
509.34060	146.00000
509.39848	221.00000
509.45636	0.00000
509.51423	50.00000
509.57210	-112.00000
509.62997	-236.00000
509.68783	-190.00000
509.74569	18.00000
509.80354	64.00000
509.86139	32.00000
509.91923	18.00000
509.97707	114.00000
510.03491	18.00000
510.09274	2.00000
510.15057	48.00000
510.20840	64.00000
510.26622	-96.00000
510.32404	208.00000
510.38185	156.00000
510.43966	274.00000
510.49746	110.00000
510.55526	82.00000
510.61306	-144.00000
510.67085	-84.00000
510.72864	44.00000
510.78643	-94.00000
510.84421	-128.00000
510.90199	29.00000
510.95976	223.00000
511.01753	-138.00000
511.07529	28.00000
511.13305	51.00000
511.19081	78.00000
511.24856	-6.00000
511.30631	-38.00000
511.36406	114.00000
511.42180	99.00000
511.47954	-90.00000
511.53727	-161.00000
511.59500	-82.00000
511.65272	-18.00000
511.71044	2.00000
511.76816	-16.00000
511.82587	-158.00000
511.88358	-26.00000
511.94129	-157.00000
511.99899	-130.00000
512.05669	82.00000
512.11438	96.00000
512.17207	-132.00000
512.22975	-16.00000
512.28743	-36.00000
512.34511	-30.00000
512.40278	102.00000
512.46045	-111.00000
512.51812	-14.00000
512.57578	158.00000
512.63344	146.00000
512.69109	80.00000
512.74874	-26.00000
512.80638	188.00000
512.86402	66.00000
512.92166	-80.00000
512.97929	99.00000
513.03692	76.00000
513.09455	224.00000
513.15217	144.00000
513.20979	-68.00000
513.26740	-18.00000
513.32501	-68.00000
513.38261	64.00000
513.44021	192.00000
513.49781	176.00000
513.55540	-20.00000
513.61299	62.00000
513.67058	-94.00000
513.72816	-14.00000
513.78574	-35.00000
513.84331	4.00000
513.90088	-108.00000
513.95844	30.00000
514.01600	-32.00000
514.07356	-130.00000
514.13111	-35.00000
514.18866	46.00000
514.24621	80.00000
514.30375	2.00000
514.36129	48.00000
514.41882	112.00000
514.47635	36.00000
514.53387	68.00000
514.59139	98.00000
514.64891	-48.00000
514.70642	-160.00000
514.76393	-2.00000
514.82144	80.00000
514.87894	-96.00000
514.93644	-126.00000
514.99393	-14.00000
515.05142	-114.00000
515.10890	80.00000
515.16638	-98.00000
515.22386	-46.00000
515.28133	48.00000
515.33880	78.00000
515.39627	93.00000
515.45373	94.00000
515.51119	114.00000
515.56864	-53.00000
515.62609	240.00000
515.68353	-12.00000
515.74097	-66.00000
515.79841	94.00000
515.85584	-47.00000
515.91327	114.00000
515.97070	-18.00000
516.02812	-66.00000
516.08554	-2.00000
516.14295	-2.00000
516.20036	241.00000
516.25776	-91.00000
516.31516	-47.00000
516.37256	-79.00000
516.42995	-2.00000
516.48734	60.00000
516.54473	30.00000
516.60211	141.00000
516.65949	191.00000
516.71686	160.00000
516.77423	26.00000
516.83159	-127.00000
516.88895	3.00000
516.94631	-130.00000
517.00366	-270.00000
517.06101	126.00000
517.11836	-50.00000
517.17570	144.00000
517.23304	194.00000
517.29037	-114.00000
517.34770	95.00000
517.40502	-15.00000
517.46234	48.00000
517.51966	158.00000
517.57697	80.00000
517.63428	116.00000
517.69159	149.00000
517.74889	35.00000
517.80619	26.00000
517.86348	174.00000
517.92077	110.00000
517.97805	192.00000
518.03533	83.00000
518.09261	3.00000
518.14988	-78.00000
518.20715	105.00000
518.26442	-146.00000
518.32168	116.00000
518.37894	159.00000
518.43619	30.00000
518.49344	-194.00000
518.55068	-31.00000
518.60792	128.00000
518.66516	142.00000
518.72239	52.00000
518.77962	50.00000
518.83685	52.00000
518.89407	30.00000
518.95129	-156.00000
519.00850	-98.00000
519.06571	229.00000
519.12291	21.00000
519.18011	112.00000
519.23731	-48.00000
519.29450	190.00000
519.35169	-110.00000
519.40888	-38.00000
519.46606	144.00000
519.52324	146.00000
519.58041	-14.00000
519.63758	83.00000
519.69474	78.00000
519.75190	26.00000
519.80906	-51.00000
519.86621	158.00000
519.92336	133.00000
519.98051	-34.00000
520.03765	84.00000
520.09479	-226.00000
520.15192	-128.00000
520.20905	-52.00000
520.26617	-93.00000
520.32329	42.00000
520.38041	-33.00000
520.43752	97.00000
520.49463	6.00000
520.55174	126.00000
520.60884	137.00000
520.66594	126.00000
520.72303	144.00000
520.78012	131.00000
520.83720	193.00000
520.89428	-81.00000
520.95136	-146.00000
521.00843	-55.00000
521.06550	-112.00000
521.12257	48.00000
521.17963	3.00000
521.23669	96.00000
521.29374	25.00000
521.35079	-50.00000
521.40783	-102.00000
521.46487	62.00000
521.52191	63.00000
521.57894	94.00000
521.63597	18.00000
521.69300	132.00000
521.75002	10.00000
521.80704	74.00000
521.86405	-65.00000
521.92106	26.00000
521.97806	91.00000
522.03506	146.00000
522.09206	1.00000
522.14905	183.00000
522.20604	32.00000
522.26303	78.00000
522.32001	57.00000
522.37699	-128.00000
522.43396	-54.00000
522.49093	144.00000
522.54789	142.00000
522.60485	94.00000
522.66181	96.00000
522.71876	114.00000
522.77571	50.00000
522.83266	-26.00000
522.88960	77.00000
522.94654	-88.00000
523.00347	-55.00000
523.06040	-17.00000
523.11732	-15.00000
523.17424	-118.00000
523.23116	77.00000
523.28807	38.00000
523.34498	-92.00000
523.40189	59.00000
523.45879	155.00000
523.51569	-33.00000
523.57258	54.00000
523.62947	-49.00000
523.68635	68.00000
523.74323	112.00000
523.80011	-48.00000
523.85698	103.00000
523.91385	-41.00000
523.97072	17.00000
524.02758	-73.00000
524.08444	-48.00000
524.14129	24.00000
524.19814	-76.00000
524.25498	-21.00000
524.31182	128.00000
524.36866	131.00000
524.42549	-112.00000
524.48232	-304.00000
524.53915	-90.00000
524.59597	105.00000
524.65279	22.00000
524.70960	9.00000
524.76641	35.00000
524.82321	-66.00000
524.88001	148.00000
524.93681	-58.00000
524.99360	47.00000
525.05039	112.00000
525.10718	262.00000
525.16396	182.00000
525.22074	-126.00000
525.27751	-129.00000
525.33428	-94.00000
525.39104	37.00000
525.44780	24.00000
525.50456	-160.00000
525.56131	47.00000
525.61806	14.00000
525.67481	34.00000
525.73155	-58.00000
525.78829	116.00000
525.84502	-138.00000
525.90175	34.00000
525.95847	-10.00000
526.01519	-174.00000
526.07191	-185.00000
526.12862	0.00000
526.18533	112.00000
526.24204	-96.00000
526.29874	-112.00000
526.35544	160.00000
526.41213	-14.00000
526.46882	-30.00000
526.52550	70.00000
526.58218	150.00000
526.63886	63.00000
526.69553	50.00000
526.75220	30.00000
526.80887	-109.00000
526.86553	51.00000
526.92219	39.00000
526.97884	-115.00000
527.03549	-30.00000
527.09213	12.00000
527.14877	60.00000
527.20541	0.00000
527.26204	50.00000
527.31867	70.00000
527.37530	-15.00000
527.43192	-16.00000
527.48854	220.00000
527.54515	144.00000
527.60176	-80.00000
527.65836	-32.00000
527.71496	66.00000
527.77156	-127.00000
527.82815	50.00000
527.88474	-68.00000
527.94133	-3.00000
527.99791	112.00000
528.05449	160.00000
528.11106	62.00000
528.16763	50.00000
528.22419	8.00000
528.28075	274.00000
528.33731	21.00000
528.39386	-78.00000
528.45041	-41.00000
528.50696	14.00000
528.56350	-208.00000
528.62004	50.00000
528.67657	96.00000
528.73310	103.00000
528.78962	-221.00000
528.84614	154.00000
528.90266	-23.00000
528.95917	-17.00000
529.01568	150.00000
529.07219	61.00000
529.12869	102.00000
529.18519	-93.00000
529.24168	70.00000
529.29817	-146.00000
529.35465	-35.00000
529.41113	-112.00000
529.46761	228.00000
529.52408	-14.00000
529.58055	-16.00000
529.63702	-222.00000
529.69348	80.00000
529.74994	33.00000
529.80639	64.00000
529.86284	-108.00000
529.91928	-134.00000
529.97572	30.00000
530.03216	80.00000
530.08859	178.00000
530.14502	-67.00000
530.20145	-82.00000
530.25787	44.00000
530.31429	-94.00000
530.37070	43.00000
530.42711	102.00000
530.48351	60.00000
530.53991	-96.00000
530.59631	-90.00000
530.65270	90.00000
530.70909	19.00000
530.76548	-98.00000
530.82186	-36.00000
530.87824	12.00000
530.93461	83.00000
530.99098	156.00000
531.04734	10.00000
531.10370	-258.00000
531.16006	-49.00000
531.21641	20.00000
531.27276	20.00000
531.32911	132.00000
531.38545	104.00000
531.44179	-128.00000
531.49812	-81.00000
531.55445	82.00000
531.61077	-38.00000
531.66709	-112.00000
531.72341	144.00000
531.77972	-117.00000
531.83603	-18.00000
531.89234	-118.00000
531.94864	48.00000
532.00494	-23.00000
532.06123	54.00000
532.11752	16.00000
532.17380	105.00000
532.23008	94.00000
532.28636	18.00000
532.34263	-126.00000
532.39890	-270.00000
532.45517	62.00000
532.51143	102.00000
532.56769	146.00000
532.62394	-64.00000
532.68019	-58.00000
532.73643	-14.00000
532.79267	260.00000
532.84891	0.00000
532.90514	96.00000
532.96137	62.00000
533.01760	124.00000
533.07382	226.00000
533.13004	4.00000
533.18625	74.00000
533.24246	144.00000
533.29866	174.00000
533.35486	96.00000
533.41106	107.00000
533.46725	160.00000
533.52344	-68.00000
533.57963	0.00000
533.63581	46.00000
533.69199	126.00000
533.74816	-24.00000
533.80433	218.00000
533.86049	80.00000
533.91665	-7.00000
533.97281	-42.00000
534.02896	122.00000
534.08511	0.00000
534.14126	-62.00000
534.19740	46.00000
534.25354	64.00000
534.30967	62.00000
534.36580	0.00000
534.42192	57.00000
534.47804	190.00000
534.53416	94.00000
534.59027	-16.00000
534.64638	12.00000
534.70249	46.00000
534.75859	142.00000
534.81469	-32.00000
534.87078	223.00000
534.92687	-80.00000
534.98295	46.00000
535.03903	90.00000
535.09511	94.00000
535.15118	130.00000
535.20725	256.00000
535.26332	34.00000
535.31938	64.00000
535.37544	-169.00000
535.43149	234.00000
535.48754	-87.00000
535.54358	334.00000
535.59962	368.00000
535.65566	148.00000
535.71169	58.00000
535.76772	-64.00000
535.82375	64.00000
535.87977	0.00000
535.93579	-98.00000
535.99180	-54.00000
536.04781	32.00000
536.10381	265.00000
536.15981	261.00000
536.21581	238.00000
536.27180	64.00000
536.32779	-15.00000
536.38378	16.00000
536.43976	206.00000
536.49574	240.00000
536.55171	170.00000
536.60768	103.00000
536.66364	213.00000
536.71960	49.00000
536.77556	179.00000
536.83151	-50.00000
536.88746	118.00000
536.94341	6.00000
536.99935	205.00000
537.05529	-79.00000
537.11122	0.00000
537.16715	-80.00000
537.22307	9.00000
537.27899	49.00000
537.33491	80.00000
537.39082	-36.00000
537.44673	128.00000
537.50264	101.00000
537.55854	103.00000
537.61444	161.00000
537.67033	63.00000
537.72622	380.00000
537.78210	147.00000
537.83798	1.00000
537.89386	-78.00000
537.94973	-22.00000
538.00560	176.00000
538.06147	106.00000
538.11733	186.00000
538.17319	129.00000
538.22904	-82.00000
538.28489	-123.00000
538.34073	-110.00000
538.39657	62.00000
538.45241	-176.00000
538.50824	-64.00000
538.56407	126.00000
538.61990	-10.00000
538.67572	-92.00000
538.73154	-66.00000
538.78735	110.00000
538.84316	128.00000
538.89896	10.00000
538.95476	213.00000
539.01056	134.00000
539.06635	109.00000
539.12214	78.00000
539.17793	-119.00000
539.23371	36.00000
539.28949	84.00000
539.34526	110.00000
539.40103	-50.00000
539.45679	-52.00000
539.51255	-2.00000
539.56831	218.00000
539.62406	-50.00000
539.67981	195.00000
539.73556	176.00000
539.79130	130.00000
539.84704	-31.00000
539.90277	36.00000
539.95850	176.00000
540.01422	-190.00000
540.06994	110.00000
540.12566	402.00000
540.18137	-192.00000
540.23708	46.00000
540.29279	148.00000
540.34849	48.00000
540.40419	-24.00000
540.45988	-50.00000
540.51557	238.00000
540.57125	42.00000
540.62693	128.00000
540.68261	118.00000
540.73828	132.00000
540.79395	266.00000
540.84962	-38.00000
540.90528	30.00000
540.96094	0.00000
541.01659	194.00000
541.07224	-80.00000
541.12788	45.00000
541.18352	309.00000
541.23916	144.00000
541.29479	46.00000
541.35042	74.00000
541.40605	210.00000
541.46167	260.00000
541.51729	214.00000
541.57290	120.00000
541.62851	255.00000
541.68411	237.00000
541.73971	336.00000
541.79531	96.00000
541.85090	168.00000
541.90649	120.00000
541.96208	-10.00000
542.01766	158.00000
542.07324	209.00000
542.12881	192.00000
542.18438	205.00000
542.23994	405.00000
542.29550	177.00000
542.35106	176.00000
542.40661	57.00000
542.46216	96.00000
542.51771	136.00000
542.57325	329.00000
